13:12:54.940079, 15, 327.28125, 531.5
13:12:54.940880, 15, 328.796875, 521.25
13:12:54.941643, 15, 330.140625, 509.75
13:12:54.942475, 15, 331.734375, 504.25
13:12:54.943252, 15, 333.125, 493.25
13:12:54.956836, 15, 334.765625, 485.25
13:12:54.957774, 15, 336.0625, 479.75
13:12:54.958838, 15, 337.6875, 475.0
13:12:54.960325, 15, 339.28125, 467.25
13:12:54.962040, 15, 340.53125, 461.25
13:12:54.963534, 15, 342.109375, 455.5
13:12:54.964969, 15, 343.703125, 450.75
13:12:54.966519, 15, 344.875, 447.25
13:12:54.968017, 15, 346.40625, 442.5
13:12:54.969260, 15, 347.890625, 438.5
13:12:54.970614, 15, 349.578125, 436.5
13:12:54.971835, 15, 350.96875, 434.5
13:12:54.973246, 15, 352.421875, 431.5
13:12:54.974411, 15, 353.875, 431.5
13:12:54.975753, 15, 355.453125, 428.5
13:12:54.976990, 15, 356.65625, 425.0
13:12:54.978446, 15, 358.15625, 421.25
13:12:54.979642, 15, 359.453125, 423.75
13:12:54.982172, 15, 1.078125, 421.75
13:12:54.984583, 15, 2.40625, 419.75
13:12:54.987629, 15, 4.09375, 421.0
13:12:54.989467, 15, 5.28125, 422.25
13:12:54.990396, 15, 6.640625, 420.75
13:12:54.991116, 15, 8.265625, 420.25
13:12:54.992187, 15, 9.625, 424.0
13:12:54.992947, 15, 11.28125, 425.0
13:12:54.994031, 15, 12.5625, 423.5
13:12:54.995439, 15, 13.890625, 425.25
13:12:54.997460, 15, 15.390625, 427.75
13:12:54.998342, 15, 16.84375, 429.75
13:12:54.999601, 15, 18.296875, 431.75
13:12:55.000446, 15, 19.71875, 433.25
13:12:55.001178, 15, 21.234375, 434.75
13:12:55.002059, 15, 22.390625, 441.75
13:12:55.056119, 15, 23.765625, 444.0
13:12:55.057392, 15, 25.453125, 447.5
13:12:55.059455, 15, 26.59375, 451.0
13:12:55.061427, 15, 28.390625, 454.75
13:12:55.062399, 15, 29.71875, 461.75
13:12:55.063085, 15, 30.84375, 466.0
13:12:55.063741, 15, 32.53125, 473.0
13:12:55.064624, 15, 33.921875, 477.0
13:12:55.065504, 15, 35.328125, 486.25
13:12:55.066234, 15, 36.40625, 494.75
13:12:55.066963, 15, 38.21875, 501.0
13:12:55.067821, 15, 39.4375, 509.75
13:12:55.069295, 15, 40.890625, 519.5
13:12:55.071004, 15, 42.125, 527.5
13:12:55.072786, 15, 43.671875, 538.75
13:12:55.074555, 15, 44.984375, 547.75
13:12:55.076779, 15, 46.359375, 562.0
13:12:55.078728, 15, 47.953125, 572.0
13:12:55.080683, 15, 49.125, 588.0
13:12:55.082467, 15, 50.703125, 600.0
13:12:55.084455, 15, 51.96875, 615.5
13:12:55.086476, 15, 53.4375, 633.0
13:12:55.088249, 15, 54.78125, 650.25
13:12:55.090134, 15, 56.0625, 669.25
13:12:55.092116, 15, 57.4375, 689.0
13:12:55.093459, 15, 58.90625, 712.25
13:12:55.094967, 15, 60.328125, 732.25
13:12:55.096455, 15, 61.609375, 763.25
13:12:55.097974, 15, 62.953125, 793.25
13:12:55.098813, 15, 64.375, 825.25
13:12:55.099769, 15, 65.734375, 862.0
13:12:55.100868, 15, 67.203125, 901.0
13:12:55.102333, 15, 68.515625, 946.0
13:12:55.103190, 15, 69.828125, 995.25
13:12:55.199873, 15, 71.25, 1052.25
13:12:55.201310, 15, 214.796875, 305.75
13:12:55.203423, 15, 216.375, 310.25
13:12:55.205413, 15, 217.515625, 315.5
13:12:55.207476, 15, 218.703125, 320.0
13:12:55.209063, 15, 220.515625, 325.25
13:12:55.209848, 15, 221.46875, 331.5
13:12:55.210501, 15, 223.25, 337.5
13:12:55.211191, 15, 224.140625, 343.75
13:12:55.211902, 15, 225.875, 351.0
13:12:55.212680, 15, 227.359375, 358.25
13:12:55.213376, 15, 228.625, 365.75
13:12:55.214061, 15, 229.78125, 374.0
13:12:55.214750, 15, 230.296875, 496.25
13:12:55.216050, 0, 236.765625, 0.0
13:12:55.217817, 0, 238.203125, 0.0
13:12:55.222097, 0, 239.65625, 0.0
13:12:55.223719, 0, 241.09375, 0.0
13:12:55.225564, 0, 242.53125, 0.0
13:12:55.227471, 0, 243.96875, 0.0
13:12:55.228993, 0, 245.421875, 0.0
13:12:55.230706, 0, 246.859375, 0.0
13:12:55.232692, 15, 243.34375, 500.25
13:12:55.234391, 15, 244.671875, 521.25
13:12:55.236053, 15, 245.984375, 542.0
13:12:55.237762, 15, 247.234375, 565.25
13:12:55.239222, 15, 248.640625, 590.5
13:12:55.240542, 15, 249.796875, 619.75
13:12:55.242105, 15, 251.15625, 652.5
13:12:55.243632, 15, 252.40625, 687.25
13:12:55.245202, 15, 253.75, 727.5
13:12:55.246215, 15, 255.109375, 773.25
13:12:55.247426, 15, 256.390625, 826.75
13:12:55.322713, 15, 257.703125, 891.0
13:12:55.323660, 15, 259.09375, 964.75
13:12:55.324728, 15, 260.390625, 1053.75
13:12:55.325549, 15, 261.75, 1162.0
13:12:55.326862, 15, 262.984375, 1298.0
13:12:55.327903, 15, 264.28125, 1466.25
13:12:55.328901, 15, 265.640625, 1602.25
13:12:55.329810, 15, 267.140625, 1598.75
13:12:55.330638, 15, 268.578125, 1587.75
13:12:55.331448, 15, 270.03125, 1587.25
13:12:55.332452, 15, 271.4375, 1576.5
13:12:55.333230, 15, 272.890625, 1585.0
13:12:55.334115, 15, 274.328125, 1585.0
13:12:55.335006, 15, 275.640625, 1584.75
13:12:55.335851, 15, 277.046875, 1582.5
13:12:55.336729, 15, 278.453125, 1580.75
13:12:55.337695, 15, 279.875, 1590.75
13:12:55.338617, 15, 281.3125, 1594.25
13:12:55.339524, 15, 282.765625, 1601.5
13:12:55.340474, 15, 284.234375, 1599.0
13:12:55.341384, 15, 285.609375, 1608.0
13:12:55.342173, 15, 287.0625, 1627.25
13:12:55.342968, 15, 288.484375, 1631.25
13:12:55.343952, 15, 289.890625, 1638.0
13:12:55.344828, 15, 291.40625, 1490.25
13:12:55.345785, 15, 292.953125, 1372.25
13:12:55.346642, 15, 294.484375, 1275.75
13:12:55.347509, 15, 296.015625, 1179.5
13:12:55.348393, 15, 297.484375, 1106.0
13:12:55.349193, 15, 299.03125, 1037.25
13:12:55.350116, 15, 300.53125, 979.5
13:12:55.350969, 15, 302.09375, 922.25
13:12:55.352008, 15, 303.546875, 877.5
13:12:55.353169, 15, 305.203125, 839.75
13:12:55.401229, 15, 306.625, 804.5
13:12:55.402537, 15, 308.09375, 770.75
13:12:55.403655, 15, 309.6875, 739.25
13:12:55.404635, 15, 311.171875, 715.5
13:12:55.405456, 15, 312.625, 691.25
13:12:55.406200, 15, 314.1875, 664.75
13:12:55.407026, 15, 315.625, 648.25
13:12:55.408058, 15, 317.328125, 624.25
13:12:55.408908, 15, 318.734375, 610.0
13:12:55.409797, 15, 320.21875, 594.0
13:12:55.410699, 15, 321.796875, 576.75
13:12:55.411489, 15, 323.3125, 564.5
13:12:55.412311, 15, 324.703125, 552.5
13:12:55.413210, 15, 326.046875, 541.0
13:12:55.414102, 15, 327.703125, 530.0
13:12:55.414992, 15, 329.265625, 519.5
13:12:55.415784, 15, 330.78125, 510.25
13:12:55.416704, 15, 332.203125, 501.75
13:12:55.417543, 15, 333.71875, 495.25
13:12:55.418267, 15, 334.953125, 485.0
13:12:55.419088, 15, 336.734375, 477.25
13:12:55.420005, 15, 337.875, 472.75
13:12:55.420908, 15, 339.34375, 466.75
13:12:55.421789, 15, 341.03125, 463.25
13:12:55.422629, 15, 342.5625, 456.5
13:12:55.423438, 15, 343.859375, 451.5
13:12:55.424398, 15, 345.453125, 450.0
13:12:55.425250, 15, 346.875, 443.75
13:12:55.426137, 15, 348.203125, 439.5
13:12:55.426982, 15, 349.84375, 436.25
13:12:55.427892, 15, 351.046875, 434.5
13:12:55.428734, 15, 352.515625, 432.25
13:12:55.429563, 15, 354.3125, 431.25
13:12:55.430299, 15, 355.703125, 429.5
13:12:55.478614, 15, 357.203125, 424.5
13:12:55.479602, 15, 358.65625, 423.5
13:12:55.480629, 15, 0.015625, 424.75
13:12:55.481570, 15, 1.390625, 423.0
13:12:55.482395, 15, 2.640625, 421.5
13:12:55.483176, 15, 4.25, 422.0
13:12:55.484115, 15, 5.734375, 423.0
13:12:55.484965, 15, 7.140625, 421.75
13:12:55.485948, 15, 8.453125, 417.75
13:12:55.486819, 15, 10.078125, 420.25
13:12:55.487633, 15, 11.40625, 424.75
13:12:55.488494, 15, 12.6875, 424.25
13:12:55.489260, 15, 14.515625, 426.25
13:12:55.490129, 15, 15.6875, 427.5
13:12:55.491024, 15, 17.40625, 430.75
13:12:55.491839, 15, 18.78125, 433.75
13:12:55.492851, 15, 20.078125, 436.5
13:12:55.493781, 15, 21.59375, 437.25
13:12:55.494577, 15, 22.9375, 445.0
13:12:55.495382, 15, 24.375, 448.25
13:12:55.496399, 15, 25.78125, 449.5
13:12:55.497297, 15, 27.140625, 453.5
13:12:55.498116, 15, 28.5, 458.75
13:12:55.498936, 15, 30.046875, 464.0
13:12:55.499735, 15, 31.328125, 469.0
13:12:55.500624, 15, 32.84375, 475.25
13:12:55.501409, 15, 34.234375, 480.25
13:12:55.502250, 15, 35.59375, 488.5
13:12:55.503130, 15, 36.734375, 495.25
13:12:55.504091, 15, 38.203125, 501.75
13:12:55.504917, 15, 39.640625, 511.5
13:12:55.505825, 15, 41.203125, 517.25
13:12:55.506601, 15, 42.390625, 530.5
13:12:55.507429, 15, 43.828125, 538.5
13:12:55.555273, 15, 45.3125, 551.0
13:12:55.556320, 15, 157.21875, 307.0
13:12:55.557246, 15, 159.3125, 302.25
13:12:55.558131, 15, 160.109375, 297.75
13:12:55.558948, 15, 162.171875, 294.0
13:12:55.560230, 15, 163.4375, 290.25
13:12:55.561189, 15, 165.40625, 287.5
13:12:55.562264, 15, 166.15625, 284.25
13:12:55.564302, 15, 168.4375, 281.5
13:12:55.566118, 15, 169.921875, 278.75
13:12:55.567621, 15, 171.078125, 276.75
13:12:55.568865, 15, 172.109375, 275.0
13:12:55.570093, 15, 173.734375, 273.0
13:12:55.571245, 15, 175.4375, 271.5
13:12:55.572583, 15, 177.109375, 270.25
13:12:55.575176, 15, 179.046875, 268.75
13:12:55.576512, 15, 180.0625, 268.25
13:12:55.577702, 15, 181.6875, 267.0
13:12:55.578847, 15, 182.5, 266.75
13:12:55.580835, 15, 184.328125, 266.5
13:12:55.582065, 15, 185.46875, 266.25
13:12:55.583295, 15, 186.515625, 266.25
13:12:55.584709, 15, 188.109375, 266.5
13:12:55.585850, 15, 189.40625, 266.75
13:12:55.587028, 15, 191.03125, 267.0
13:12:55.588335, 15, 193.359375, 268.0
13:12:55.589494, 15, 194.296875, 268.75
13:12:55.590766, 15, 196.109375, 270.0
13:12:55.591735, 15, 197.046875, 271.0
13:12:55.592628, 15, 198.296875, 272.5
13:12:55.593982, 15, 200.5, 274.0
13:12:55.594963, 15, 201.015625, 275.75
13:12:55.595790, 15, 202.15625, 278.0
13:12:55.600805, 15, 204.03125, 280.25
13:12:55.601682, 15, 205.875, 282.5
13:12:55.602438, 15, 206.8125, 285.0
13:12:55.603272, 15, 207.96875, 288.25
13:12:55.604136, 15, 209.453125, 291.0
13:12:55.605153, 15, 210.9375, 294.5
13:12:55.605951, 15, 211.875, 298.5
13:12:55.606756, 15, 213.703125, 302.25
13:12:55.607725, 15, 215.328125, 306.0
13:12:55.608663, 15, 216.609375, 310.25
13:12:55.609782, 15, 217.28125, 315.75
13:12:55.612099, 15, 219.015625, 320.5
13:12:55.614504, 15, 220.28125, 326.0
13:12:55.616657, 15, 221.40625, 331.75
13:12:55.618621, 15, 222.84375, 338.0
13:12:55.619901, 15, 224.734375, 345.0
13:12:55.621059, 15, 225.828125, 351.75
13:12:55.621779, 15, 226.90625, 358.75
13:12:55.622435, 15, 228.71875, 366.25
13:12:55.623196, 15, 230.015625, 374.75
13:12:55.623893, 15, 230.3125, 492.5
13:12:55.624680, 0, 236.78125, 0.0
13:12:55.625457, 0, 238.21875, 0.0
13:12:55.626810, 0, 239.65625, 0.0
13:12:55.628786, 0, 241.109375, 0.0
13:12:55.630178, 0, 242.546875, 0.0
13:12:55.632741, 0, 243.984375, 0.0
13:12:55.634982, 0, 245.4375, 0.0
13:12:55.637267, 0, 246.875, 0.0
13:12:55.639168, 15, 243.234375, 501.25
13:12:55.641188, 15, 244.421875, 521.75
13:12:55.643433, 15, 245.921875, 542.25
13:12:55.645749, 15, 247.125, 566.5
13:12:55.647893, 15, 248.578125, 592.0
13:12:55.712310, 15, 249.875, 621.25
13:12:55.713439, 15, 251.15625, 654.5
13:12:55.714509, 15, 252.59375, 688.75
13:12:55.715521, 15, 253.90625, 729.5
13:12:55.716671, 15, 255.078125, 777.75
13:12:55.717692, 15, 256.546875, 829.5
13:12:55.718811, 15, 257.8125, 893.75
13:12:55.719829, 15, 259.15625, 971.0
13:12:55.720999, 15, 260.375, 1061.75
13:12:55.722082, 15, 261.703125, 1172.0
13:12:55.723062, 15, 263.0625, 1304.75
13:12:55.724031, 15, 264.3125, 1475.0
13:12:55.725010, 15, 265.71875, 1596.5
13:12:55.726122, 15, 267.171875, 1592.0
13:12:55.726891, 15, 268.59375, 1589.0
13:12:55.727632, 15, 270.0625, 1587.75
13:12:55.728490, 15, 271.46875, 1586.0
13:12:55.729325, 15, 272.90625, 1576.75
13:12:55.730130, 15, 274.34375, 1580.0
13:12:55.730950, 15, 275.6875, 1592.25
13:12:55.731702, 15, 277.109375, 1583.25
13:12:55.732514, 15, 278.578125, 1588.5
13:12:55.733280, 15, 280.0, 1588.0
13:12:55.734297, 15, 281.453125, 1598.75
13:12:55.735170, 15, 282.859375, 1600.5
13:12:55.736037, 15, 284.3125, 1599.5
13:12:55.736829, 15, 285.734375, 1611.0
13:12:55.737536, 15, 287.15625, 1627.0
13:12:55.738245, 15, 288.5625, 1634.0
13:12:55.738997, 15, 290.03125, 1627.5
13:12:55.739791, 15, 291.546875, 1482.75
13:12:55.740600, 15, 293.03125, 1365.75
13:12:55.741394, 15, 294.546875, 1269.75
13:12:55.742174, 15, 296.140625, 1172.25
13:12:55.753699, 15, 297.65625, 1101.0
13:12:55.754490, 15, 299.09375, 1034.75
13:12:55.755360, 15, 300.703125, 975.25
13:12:55.756156, 15, 302.171875, 919.0
13:12:55.756973, 15, 303.671875, 874.75
13:12:55.757775, 15, 305.171875, 835.25
13:12:55.758517, 15, 306.703125, 805.0
13:12:55.759320, 15, 308.15625, 764.5
13:12:55.760126, 15, 309.671875, 740.5
13:12:55.760934, 15, 311.1875, 710.5
13:12:55.761739, 15, 312.765625, 687.0
13:12:55.762528, 15, 314.15625, 664.75
13:12:55.763184, 15, 315.671875, 644.0
13:12:55.763855, 15, 317.28125, 625.25
13:12:55.764665, 15, 318.765625, 608.75
13:12:55.765594, 15, 320.359375, 592.0
13:12:55.767546, 15, 321.8125, 576.75
13:12:55.770212, 15, 323.375, 564.0
13:12:55.772327, 15, 324.8125, 552.25
13:12:55.774002, 15, 326.296875, 542.25
13:12:55.775686, 15, 327.796875, 529.0
13:12:55.776756, 15, 329.109375, 518.5
13:12:55.777474, 15, 330.796875, 509.75
13:12:55.778126, 15, 332.140625, 501.25
13:12:55.778787, 15, 333.53125, 496.0
13:12:55.779497, 15, 335.21875, 484.0
13:12:55.780274, 15, 336.6875, 475.75
13:12:55.781095, 15, 338.0625, 471.0
13:12:55.782149, 15, 339.515625, 466.75
13:12:55.783423, 15, 340.96875, 463.0
13:12:55.785738, 15, 342.578125, 456.5
13:12:55.788128, 15, 344.046875, 448.25
13:12:55.790461, 15, 345.34375, 444.25
13:12:55.792850, 15, 346.84375, 442.75
13:12:55.846172, 15, 348.171875, 440.5
13:12:55.847029, 15, 349.84375, 437.75
13:12:55.847767, 15, 351.359375, 434.0
13:12:55.848634, 15, 352.765625, 429.75
13:12:55.849623, 15, 354.328125, 427.25
13:12:55.850499, 15, 355.8125, 427.75
13:12:55.851318, 15, 357.203125, 425.5
13:12:55.852141, 15, 358.640625, 423.25
13:12:55.853018, 15, 0.25, 422.5
13:12:55.853753, 15, 1.390625, 422.5
13:12:55.854562, 15, 2.90625, 420.75
13:12:55.855440, 15, 4.4375, 420.75
13:12:55.856281, 15, 5.84375, 419.5
13:12:55.857103, 15, 7.0625, 423.25
13:12:55.857896, 15, 8.625, 419.5
13:12:55.858705, 15, 9.890625, 422.0
13:12:55.859507, 15, 11.421875, 422.25
13:12:55.860468, 15, 13.09375, 424.0
13:12:55.861231, 15, 14.171875, 426.5
13:12:55.861952, 15, 15.890625, 426.75
13:12:55.862768, 15, 17.125, 430.0
13:12:55.863564, 15, 18.59375, 434.75
13:12:55.864450, 15, 19.9375, 436.0
13:12:55.865317, 15, 21.46875, 438.5
13:12:55.866138, 15, 22.984375, 443.75
13:12:55.866983, 15, 24.1875, 448.25
13:12:55.867830, 15, 25.78125, 449.75
13:12:55.868798, 15, 27.109375, 453.5
13:12:55.870716, 15, 28.359375, 457.5
13:12:55.873350, 15, 29.6875, 464.0
13:12:55.875552, 15, 31.390625, 468.75
13:12:55.877333, 15, 32.671875, 476.25
13:12:55.878967, 15, 33.890625, 481.25
13:12:55.879760, 15, 35.5, 487.5
13:12:55.934629, 15, 36.703125, 493.5
13:12:55.935477, 15, 166.5625, 286.5
13:12:55.936482, 15, 168.015625, 283.75
13:12:55.937231, 15, 169.6875, 281.25
13:12:55.937988, 15, 170.453125, 279.25
13:12:55.938980, 15, 172.390625, 277.25
13:12:55.939750, 15, 174.140625, 275.0
13:12:55.940554, 15, 175.703125, 273.75
13:12:55.941322, 15, 176.828125, 272.5
13:12:55.942115, 15, 178.453125, 271.0
13:12:55.942951, 15, 179.984375, 270.0
13:12:55.943680, 15, 180.59375, 269.5
13:12:55.944469, 15, 182.828125, 268.75
13:12:55.945219, 15, 184.546875, 268.25
13:12:55.946017, 15, 186.109375, 268.25
13:12:55.946743, 15, 186.78125, 268.0
13:12:55.947457, 15, 188.59375, 268.5
13:12:55.948301, 15, 190.21875, 268.5
13:12:55.949123, 15, 191.09375, 269.25
13:12:55.949943, 15, 192.453125, 270.0
13:12:55.950682, 15, 194.015625, 270.75
13:12:55.951442, 15, 195.578125, 271.75
13:12:55.952207, 15, 196.953125, 272.75
13:12:55.952949, 15, 198.546875, 274.25
13:12:55.953661, 15, 199.125, 276.5
13:12:55.954426, 15, 201.109375, 277.75
13:12:55.955205, 15, 202.015625, 280.0
13:12:55.956216, 15, 203.515625, 282.5
13:12:55.956963, 15, 204.9375, 284.75
13:12:55.957723, 15, 206.78125, 287.75
13:12:55.958434, 15, 207.859375, 289.75
13:12:55.959155, 15, 209.40625, 293.75
13:12:55.959859, 15, 210.90625, 296.5
13:12:56.012439, 15, 212.09375, 300.5
13:12:56.014122, 15, 213.859375, 304.25
13:12:56.016272, 15, 214.953125, 308.0
13:12:56.017561, 15, 216.34375, 312.75
13:12:56.018310, 15, 217.796875, 317.75
13:12:56.019402, 15, 219.28125, 322.25
13:12:56.020762, 15, 220.625, 328.25
13:12:56.021591, 15, 221.5625, 333.75
13:12:56.022453, 15, 222.875, 340.5
13:12:56.023281, 15, 224.296875, 346.75
13:12:56.024131, 15, 225.78125, 353.5
13:12:56.024948, 15, 227.328125, 360.75
13:12:56.025988, 15, 228.640625, 368.75
13:12:56.026708, 15, 229.96875, 376.5
13:12:56.027398, 15, 230.21875, 490.25
13:12:56.028293, 0, 236.75, 0.0
13:12:56.029208, 0, 238.1875, 0.0
13:12:56.030003, 0, 239.625, 0.0
13:12:56.030924, 0, 241.0625, 0.0
13:12:56.032131, 0, 242.515625, 0.0
13:12:56.032955, 0, 243.953125, 0.0
13:12:56.033677, 0, 245.390625, 0.0
13:12:56.034469, 0, 246.828125, 0.0
13:12:56.035308, 15, 243.328125, 504.0
13:12:56.036132, 15, 244.609375, 524.75
13:12:56.037083, 15, 245.953125, 545.0
13:12:56.037982, 15, 247.109375, 568.75
13:12:56.038865, 15, 248.53125, 592.5
13:12:56.039614, 15, 249.859375, 623.75
13:12:56.040458, 15, 251.25, 654.75
13:12:56.041262, 15, 252.546875, 691.0
13:12:56.042014, 15, 253.828125, 730.75
13:12:56.042737, 15, 255.09375, 777.0
13:12:56.043703, 15, 256.453125, 831.25
13:12:56.094089, 15, 257.75, 893.5
13:12:56.096565, 15, 259.0625, 970.0
13:12:56.097710, 15, 260.34375, 1060.25
13:12:56.098564, 15, 261.640625, 1169.5
13:12:56.099628, 15, 262.953125, 1300.0
13:12:56.100900, 15, 264.3125, 1469.0
13:12:56.101815, 15, 265.625, 1593.25
13:12:56.102749, 15, 267.09375, 1591.25
13:12:56.103790, 15, 268.53125, 1591.5
13:12:56.104821, 15, 269.9375, 1589.5
13:12:56.105641, 15, 271.375, 1580.25
13:12:56.106438, 15, 272.8125, 1583.25
13:12:56.107234, 15, 274.265625, 1585.25
13:12:56.108132, 15, 275.59375, 1583.25
13:12:56.109128, 15, 277.046875, 1585.25
13:12:56.110180, 15, 278.5, 1587.75
13:12:56.111010, 15, 279.90625, 1588.25
13:12:56.111878, 15, 281.3125, 1593.75
13:12:56.112787, 15, 282.75, 1602.25
13:12:56.113947, 15, 284.171875, 1612.75
13:12:56.114902, 15, 285.59375, 1615.25
13:12:56.115825, 15, 287.078125, 1624.75
13:12:56.116718, 15, 288.46875, 1635.25
13:12:56.117546, 15, 289.875, 1648.5
13:12:56.118337, 15, 291.453125, 1495.25
13:12:56.119296, 15, 292.953125, 1376.25
13:12:56.120469, 15, 294.46875, 1277.75
13:12:56.121302, 15, 295.953125, 1183.25
13:12:56.122281, 15, 297.5625, 1105.5
13:12:56.123113, 15, 298.984375, 1033.25
13:12:56.123920, 15, 300.484375, 977.75
13:12:56.124981, 15, 301.921875, 922.0
13:12:56.126064, 15, 303.515625, 876.5
13:12:56.126928, 15, 305.03125, 839.5
13:12:56.185588, 15, 306.484375, 807.0
13:12:56.186498, 15, 308.078125, 766.0
13:12:56.187329, 15, 309.546875, 741.5
13:12:56.188240, 15, 311.046875, 712.75
13:12:56.189226, 15, 312.5, 686.25
13:12:56.190038, 15, 314.078125, 664.0
13:12:56.190935, 15, 315.5625, 647.25
13:12:56.191715, 15, 316.921875, 625.5
13:12:56.192761, 15, 318.453125, 610.5
13:12:56.193700, 15, 320.046875, 592.0
13:12:56.194737, 15, 321.5, 577.0
13:12:56.195598, 15, 323.046875, 562.0
13:12:56.196516, 15, 324.515625, 549.5
13:12:56.197338, 15, 326.046875, 541.25
13:12:56.198122, 15, 327.5, 530.0
13:12:56.198912, 15, 329.125, 517.75
13:12:56.200067, 15, 330.453125, 509.25
13:12:56.201045, 15, 331.890625, 501.0
13:12:56.201874, 15, 333.4375, 491.0
13:12:56.202629, 15, 334.890625, 482.25
13:12:56.203400, 15, 336.28125, 475.25
13:12:56.204362, 15, 338.015625, 470.0
13:12:56.205438, 15, 339.4375, 465.25
13:12:56.206267, 15, 340.8125, 461.75
13:12:56.207146, 15, 342.3125, 454.75
13:12:56.207964, 15, 343.90625, 451.25
13:12:56.208923, 15, 345.203125, 445.75
13:12:56.209702, 15, 346.859375, 441.0
13:12:56.210635, 15, 348.296875, 438.0
13:12:56.211354, 15, 349.625, 434.25
13:12:56.212320, 15, 350.96875, 432.5
13:12:56.213807, 15, 352.609375, 428.75
13:12:56.214925, 15, 354.03125, 428.0
13:12:56.216024, 15, 355.484375, 429.0
13:12:56.273748, 15, 356.765625, 424.25
13:12:56.274912, 15, 57.484375, 683.75
13:12:56.276291, 15, 58.8125, 705.0
13:12:56.277436, 15, 60.21875, 730.25
13:12:56.278237, 15, 61.46875, 758.25
13:12:56.279068, 15, 62.96875, 787.25
13:12:56.279833, 15, 64.21875, 814.25
13:12:56.280755, 15, 65.6875, 851.25
13:12:56.281760, 15, 67.0, 891.0
13:12:56.282541, 15, 68.359375, 933.25
13:12:56.283310, 15, 69.6875, 981.5
13:12:56.284199, 15, 71.171875, 1034.5
13:12:56.284967, 15, 72.625, 1018.5
13:12:56.285844, 15, 74.0625, 1006.0
13:12:56.287080, 15, 75.546875, 999.5
13:12:56.289004, 15, 76.90625, 989.0
13:12:56.290697, 15, 78.4375, 979.75
13:12:56.292827, 15, 79.875, 968.75
13:12:56.294253, 15, 81.265625, 970.0
13:12:56.295712, 15, 82.75, 963.75
13:12:56.297446, 15, 84.171875, 961.25
13:12:56.298351, 15, 85.671875, 953.25
13:12:56.299028, 15, 87.0, 952.5
13:12:56.299663, 13, 88.671875, 880.25
13:12:56.300452, 15, 90.015625, 946.75
13:12:56.301222, 15, 91.328125, 945.0
13:12:56.302026, 15, 92.890625, 946.0
13:12:56.302771, 15, 94.328125, 942.5
13:12:56.303484, 15, 95.78125, 944.0
13:12:56.304793, 15, 97.15625, 942.75
13:12:56.306175, 15, 98.578125, 944.25
13:12:56.307865, 15, 100.046875, 947.25
13:12:56.309791, 15, 101.53125, 949.25
13:12:56.415586, 15, 102.859375, 952.5
13:12:56.416516, 15, 104.390625, 955.0
13:12:56.417565, 15, 105.734375, 961.5
13:12:56.418892, 15, 107.1875, 966.0
13:12:56.421088, 15, 108.546875, 971.25
13:12:56.422988, 15, 109.953125, 979.0
13:12:56.424809, 15, 111.421875, 987.25
13:12:56.426807, 15, 112.984375, 897.0
13:12:56.428694, 15, 114.5625, 825.5
13:12:56.430006, 15, 116.171875, 765.25
13:12:56.430764, 15, 117.640625, 713.0
13:12:56.431431, 15, 119.25, 671.0
13:12:56.432171, 15, 120.71875, 631.0
13:12:56.432932, 15, 122.265625, 599.5
13:12:56.433678, 15, 123.96875, 568.5
13:12:56.434400, 15, 125.578125, 542.0
13:12:56.435134, 15, 126.96875, 519.25
13:12:56.436284, 15, 128.65625, 497.75
13:12:56.437508, 15, 130.328125, 477.75
13:12:56.439464, 15, 131.6875, 462.25
13:12:56.441806, 15, 133.15625, 446.0
13:12:56.443248, 15, 134.859375, 431.25
